2	16496	5328548968505454	5328548968488958
2	14799	5328548968530359	5328548968515560
2	16345	5328548968556614	5328548968540269
2	17722	5328548968583295	5328548968565573
2	15530	5328548968611973	5328548968596443
3	25840	5328548968479905	5328548968454065
3	19845	5328548968506000	5328548968486155
3	19612	5328548968531831	5328548968512219
3	18692	5328548968556528	5328548968537836
3	21187	5328548968583688	5328548968562501
3	22970	5328548968612933	5328548968589963
4	14658	5328548968503410	5328548968488752
4	14755	5328548968528827	5328548968514072
4	15035	5328548968554464	5328548968539429
4	16455	5328548968581308	5328548968564853
4	21555	5328548968613415	5328548968591860
5	22125	5328548968503858	5328548968481733
5	20704	5328548968529112	5328548968508408
5	22034	5328548968554466	5328548968532432
5	23835	5328548968581641	5328548968557806
5	25698	5328548968611157	5328548968585459
6	19766	5328548968503982	5328548968484216
6	18975	5328548968529468	5328548968510493
6	18189	5328548968555118	5328548968536929
6	21887	5328548968582479	5328548968560592
6	22052	5328548968610863	5328548968588811
611	19497	5328548968530489	5328548968510992
11	19117	5328548968556059	5328548968536942
11	20732	5328548968583073	5328548968562341
11	22929	5328548968612610	5328548968589681
11	25327	5328548968643982	5328548968618655
11	24573	5328548968641524	5328548968616951
6	22457	5328548968673005	5328548968650548
6	18636	5328548968698219	5328548968679583
6	21376	5328548968725903	5328548968704527
7	24186	5328548968612150	5328548968587964
7	27805	5328548968643594	5328548968615789
7	20457	5328548968667412	5328548968646955
7	28759	5328548968699820	5328548968671061
7	27174	5328548968730824	5328548968703650
8	13092	5328548968612915	5328548968599823
8	15787	5328548968642577	5328548968626790
8	14722	5328548968670462	5328548968655740
8	17064	5328548968699893	5328548968682829
8	11979	5328548968728130	5328548968716151
9	25845	5328548968611078	5328548968585233
9	25843	5328548968640952	5328548968615109
9	22020	5328548968666542	5328548968644522
9	27901	5328548968698427	5328548968670526
9	23692	5328548968726284	5328548968702592
10	20299	5328548968610936	5328548968590637
10	21691	5328548968641396	5328548968619705
10	21554	5328548968672864	5328548968651310
10	19706	5328548968698615	5328548968678909
10	19705	5328548968726114	5328548968706409
0	9750	5328548968614667	5328548968604917
Average time spent by a process in barrier 220 (in nanoseconds): 20643.750000

0	5766	5328548968642810	5328548968637044
Average time spent by a process in barrier 221 (in nanoseconds): 20529.083333

0	8324	5328548968671349	5328548968663025
Average time spent by a process in barrier 222 (in nanoseconds): 18390.333333

0	5843	5328548968700688	5328548968694845
Average time spent by a process in barrier 223 (in nanoseconds): 20772.750000

0	6072	5328548968728270	5328548968722198
Average time spent by a process in barrier 224 (in nanoseconds): 19975.916667

0	5532	5328548968756003	5328548968750471
5328548968588221
1	16284	5328548968642169	5328548968625885
1	18984	5328548968667352	5328548968648368
1	25736	5328548968699044	5328548968673308
1	19872	5328548968726780	5328548968706908
1	21788	5328548968754784	5328548968732996
2	16609	5328548968642094	5328548968625485
2	20950	5328548968674119	5328548968653169
2	15305	5328548968699436	5328548968684131
2	18422	5328548968727253	5328548968708831
2	16272	5328548968755527	5328548968739255
3	25984	5328548968644802	5328548968618818
3	16982	5328548968668239	5328548968651257
3	20494	5328548968700383	5328548968679889
3	24694	5328548968731455	5328548968706761
3	19059	5328548968757140	5328548968738081
4	13518	5328548968639915	5328548968626397
4	16295	5328548968668819	5328548968652524
4	17539	5328548968698433	5328548968680894
4	16685	5328548968725878	5328548968709193
4	16259	5328548968753620	5328548968737361
4	5	27162	5328548968641838	5328548968614676
5	20624	5328548968666650	5328548968646026
5	27983	5328548968698505	5328548968670522
5	24035	5328548968725775	5328548968701740
5	24120	5328548968754133	5328548968730013
5	25028	5328548968782507	5328548968757479
	17315	5328548968667627	5328548968650312
11	24307	5328548968699186	5328548968674879
11	26005	5328548968731368	5328548968705363
11	17080	5328548968755353	5328548968738273
11	22237	5328548968783659	5328548968761422
11	19624	5328548968809529	5328548968789905
5	22383	5328548968808216	5328548968785833
5	22497	5328548968834605	5328548968812108
5	21191	5328548968859858	5328548968838667
6	19154	5328548968754480	5328548968735326
6	22011	5328548968782969	5328548968760958
6	19969	5328548968808661	5328548968788692
6	20770	5328548968834981	5328548968814211
6	18440	5328548968860253	5328548968841813
7	21964	5328548968756133	5328548968734169
7	23302	5328548968783352	5328548968760050
7	22549	5328548968809163	5328548968786614
7	22862	5328548968835532	5328548968812670
7	21706	5328548968861440	5328548968839734
8	13053	5328548968754873	5328548968741820
8	15547	5328548968784164	5328548968768617
8	12462	5328548968810271	5328548968797809
8	12150	5328548968835808	5328548968823658
8	11742	5328548968862358	5328548968850616
8	12381	5328548968888403	9	24338	5328548968754290	5328548968729952
9	23879	5328548968782381	5328548968758502
9	22161	5328548968808152	5328548968785991
9	22880	5328548968834508	5328548968811628
9	21857	5328548968860310	5328548968838453
9	21487	5328548968886032	5328548968864545
10	14925	5328548968754547	5328548968739622
10	21204	5328548968783526	5328548968762322
10	17909	5328548968809077	5328548968791168
10	17839	5328548968835051	5328548968817212
10	16476	5328548968860352	5328548968843876
10	17034	5328548968886196	5328548968869162
Average time spent by a process in barrier 225 (in nanoseconds): 17795.333333

0	5756	5328548968785054	5328548968779298
Average time spent by a process in barrier 226 (in nanoseconds): 20104.250000

0	5469	5328548968810532	5328548968805063
Average time spent by a process in barrier 227 (in nanoseconds): 17675.250000

0	5411	5328548968836539	5328548968831128
Average time spent by a process in barrier 228 (in nanoseconds): 18095.000000

0	5790	5328548968862610	5328548968856820
Average time spent by a process in barrier 229 (in nanoseconds): 17138.666667

0	5791	5328548968888600	5328548968882809
Average time spent by a process in barrier 230 (in nanoseconds): 17468.916667

1	23376	5328548968783718	5328548968760342
1	18664	5328548968809086	5328548968790422
1	20484	5328548968835211	5328548968814727
1	19724	5328548968861148	5328548968841424
1	18850	5328548968886724	5328548968867874
2	18797	5328548968784157	5328548968765360
2	17087	5328548968810119	5328548968793032
2	15419	5328548968836051	5328548968820632
2	15365	5328548968861223	5328548968845858
2	15879	5328548968887197	5328548968871318
2	21084	5328548968917939	5328548968896855
3	21607	5328548968784747	5328548968763140
3	18840	5328548968809937	5328548968791097
3	20527	5328548968836389	5328548968815862
3	19897	5328548968862406	5328548968842509
3	18728	5328548968887653	5328548968868925
3	24367	5328548968917999	5328548968893632
18507	5328548968782262	5328548968763755
4	14986	5328548968808326	5328548968793340
4	15757	5328548968834319	5328548968818562
4	14365	5328548968859611	5328548968845246
4	15635	5328548968886105	5328548968870470
4	20374	5328548968916507	5328548968896133
11	20544	5328548968836181	5328548968815637
11	19111	5328548968861890	5328548968842779
11	18697	5328548968886818	5328548968868121
11	24007	5328548968917440	5328548968893433
11	20018	5328548968943572	5328548968923554
4	14220	5328548968941672	5328548968927452
4	15457	5328548968967701	5328548968952244
4	16682	5328548968994823	5328548968978141
5	22660	5328548968885825	5328548968863165
5	26452	5328548968916159	5328548968889707
5	21693	5328548968941593	5328548968919900
5	23871	5328548968968845	5328548968944974
5	24675	5328548968997398	5328548968972723
6	20299	5328548968886308	5328548968866009
6	24335	5328548968917064	5328548968892729
6	19843	5328548968942532	5328548968922689
6	19773	5328548968967985	5328548968948212
6	20018	5328548968995612	5328548968975594
6	21646	53285489690227237	22186	5328548968886950	5328548968864764
7	25282	5328548968917155	5328548968891873
7	22772	5328548968943920	5328548968921148
7	23360	5328548968970749	5328548968947389
7	21329	5328548968995336	5328548968974007
7	22534	5328548969022281	5328548968999747
5328548968876022
8	15127	5328548968917322	5328548968902195
8	13125	5328548968943772	5328548968930647
8	12037	5328548968968941	5328548968956904
8	13897	5328548968996493	5328548968982596
8	14750	5328548969023513	5328548969008763
9	26683	5328548968916233	5328548968889550
9	19335	5328548968942223	5328548968922888
9	22824	5328548968968722	5328548968945898
9	25173	5328548968997479	5328548968972306
9	19287	5328548969021087	5328548969001800
10	22308	5328548968916969	5328548968894661
10	15791	5328548968942778	5328548968926987
10	17354	5328548968967889	5328548968950535
10	17254	5328548968995522	5328548968978268
10	18536	5328548969022884	5328548969004348
10	18764	5328548969048957	5328548969030193
0	5852	5328548968918688	5328548968912836
Average time spent by a process in barrier 231 (in nanoseconds): 21754.500000

0	5782	5328548968944536	5328548968938754
Average time spent by a process in barrier 232 (in nanoseconds): 17404.750000

0	5606	5328548968970014	5328548968964408
Average time spent by a process in barrier 233 (in nanoseconds): 18099.916667

0	6118	5328548968997464	5328548968991346
Average time spent by a process in barrier 234 (in nanoseconds): 18472.583333

0	5954	5328548969024088	5328548969018134
Average time spent by a process in barrier 235 (in nanoseconds): 17747.333333

0	10262	5328548969055760	1	25183	5328548968917415	5328548968892232
1	17949	5328548968942970	5328548968925021
1	20858	5328548968969612	5328548968948754
1	22914	5328548968998375	5328548968975461
1	16928	5328548969022230	5328548969005302
1	23345	5328548969051006	5328548969027661
2	17287	5328548968943727	5328548968926440
2	14830	5328548968968839	5328548968954009
2	16367	5328548968996275	5328548968979908
2	19200	5328548969024148	5328548969004948
2	15420	5328548969050090	5328548969034670
3	21042	5328548968944994	5328548968923952
3	20477	5328548968971728	5328548968951251
3	18327	5328548968996098	5328548968977771
3	20324	5328548969022970	5328548969002646
3	23351	5328548969052704	5328548969029353
11	20752	5328548968970359	5328548968949607
11	18917	5328548968995840	5328548968976923
11	20640	5328548969022603	5328548969001963
11	22259	5328548969051432	5328548969029173
11	30122	5328548969089325	5328548969059203
3	31805	5328548969090862	5328548969059057
3	19299	5328548969116534	5328548969097235
3	19597	5328548969143086	5328548969123489
4	12967	5328548969021425	5328548969008458
4	18620	5328548969053120	5328548969034500
4	23528	5328548969087840	5328548969064312
4	15597	5328548969113669	5328548969098072
4	16451	5328548969140438	5328548969123987
4	19377	5	20202	5328548969021302	5328548969001100
5	24691	5328548969049879	5328548969025188
5	32826	5328548969088191	5328548969055365
5	23288	5328548969114801	5328548969091513
5	22489	5328548969140742	5328548969118253
5	24728	5328548969169317	5328548969144589
	5328548969001077
6	15696	5328548969048688	5328548969032992
6	30274	5328548969088588	5328548969058314
6	13896	5328548969113999	5328548969100103
6	20490	5328548969141024	5328548969120534
6	21960	5328548969169749	5328548969147789
7	25978	5328548969051778	5328548969025800
7	32271	5328548969089614	5328548969057343
7	22644	5328548969115770	5328548969093126
7	23484	5328548969142515	5328548969119031
7	26026	5328548969172437	5328548969146411
8	16127	5328548969051397	5328548969035270
8	15343	5328548969089660	5328548969074317
8	12142	5328548969115891	5328548969103749
8	12505	5328548969141944	5328548969129439
8	14102	5328548969172138	5328548969158036
9	24845	5328548969049694	5328548969024849
9	32865	5328548969088063	5328548969055198
9	23103	5328548969114754	5328548969091651
9	22903	5328548969141411	5328548969118508
9	22916	5328548969169011	5328548969146095
9	24261	5328548969197410	5328548969173149
10	28413	5328548969088719	5328548969060306
10	18094	5328548969114412	5328548969096318
10	16827	5328548969140928	5328548969124101
10	13842	5328548969170189	5328548969156347
10	18356	5328548969197387	5328548969179031
5328548969045498
Average time spent by a process in barrier 236 (in nanoseconds): 19946.500000

0	5854	5328548969090766	5328548969084912
Average time spent by a process in barrier 237 (in nanoseconds): 27043.666667

0	6147	5328548969116788	5328548969110641
Average time spent by a process in barrier 238 (in nanoseconds): 17532.833333

0	5624	5328548969143135	5328548969137511
Average time spent by a process in barrier 239 (in nanoseconds): 18370.000000

0	7192	5328548969173216	5328548969166024
Average time spent by a process in barrier 240 (in nanoseconds): 19807.583333

0	5597	5328548969199143	5328548969193546
1	32144	5328548969089046	5328548969056902
1	19950	5328548969115558	5328548969095608
1	20383	5328548969141927	5328548969121544
1	22454	5328548969170067	5328548969147613
1	20760	5328548969197880	5328548969177120
2	29079	5328548969089332	5328548969060253
2	15307	5328548969115152	5328548969099845
2	16353	5328548969141874	5328548969125521
2	18757	5328548969171050	5328548969152293
2	12490	5328548969198050	5328548969185560
2	16860	5328548969224815	5328548969207955
11	20927	5328548969116304	5328548969095377
11	23334	5328548969146113	5328548969122779
11	18500	5328548969171326	5328548969152826
11	21260	5328548969199205	5328548969177945
11	18628	5328548969224120	5328548969205492
11	20452	5328548969250641	5328548969230189
