5	14768	5328544959959211	5328544959944443
5	13197	5328544959978520	5328544959965323
5	14607	5328544959999957	5328544959985350
5	24465	5328544960030233	5328544960005768
8	13796	5328544959957925	5328544959944129
8	12737	5328544959976942	5328544959964205
8	16207	5328544959999265	5328544959983058
8	12317	5328544960017862	5328544960005545
8	26258	5328544960050813	5328544960024555
5	17312	5328544960054971	5328544960037659
5	10473	5328544960071720	5328544960061247
5	13484	5328544960091312	5328544960077828
5	14041	5328544960111226	5328544960097185
6	15058	5328544960019791	5328544960004733
6	27742	5328544960053153	5328544960025411
6	13127	5328544960071107	5328544960057980
6	13839	5328544960089900	5328544960076061
6	14904	5328544960110290	5328544960095386
7	15998	5328544960017656	5328544960001658
7	28157	5328544960050797	5328544960022640
7	16071	5328544960070387	5328544960054316
7	14967	5328544960089491	5328544960074524
7	16084	5328544960109599	5328544960093515
7	16076	5328544960129213	5328544960113137
1	15438	5328544960017517	5328544960002079
1	29970	5328544960052456	5328544960022486
1	14489	5328544960070238	5328544960055749
1	15645	5328544960089257	5328544960073612
1	15688	5328544960109538	5328544960093850
1	14054	5328544960127011	5328544960112957
2	28243	5328544960052492	5328544960024249
2	12893	5328544960070533	5328544960057640
2	14299	5328544960089466	5328544960075167
2	15787	5328544960110085	5328544960094298
2	13524	5328544960131080	5328544960117556
3	27838	5328544960051229	5328544960023391
3	15506	5328544960070327	5328544960054821
3	16491	5328544960090074	5328544960073583
3	19393	5328544960112913	5328544960093520
3	11011	5328544960127717	5328544960116706
3	20553	5328544960151637	5328544960131084
	18076	5328544960029230	5328544960011154
4	7577	5328544960051662	5328544960044085
4	7134	5328544960071005	5328544960063871
4	8674	5328544960091171	5328544960082497
4	7050	5328544960110517	5328544960103467
4	7534	5328544960127841	5328544960120307
4	13076	5328544960155153	5328544960142077
Average time spent by a process in barrier 69 (in nanoseconds): 15485.777778

0	3270	5328544960050987	5328544960047717
Average time spent by a process in barrier 70 (in nanoseconds): 21818.555556

0	3359	5328544960070503	5328544960067144
Average time spent by a process in barrier 71 (in nanoseconds): 11781.333333

0	3339	5328544960089869	5328544960086530
Average time spent by a process in barrier 72 (in nanoseconds): 12639.111111

0	3487	5328544960110122	5328544960106635
Average time spent by a process in barrier 73 (in nanoseconds): 13367.555556

0	3765	5328544960127263	5328544960123498
Average time spent by a process in barrier 74 (in nanoseconds): 11536.333333

0	6533	5328544960151905	5328544960145372
8	12980	5328544960070139	5328544960057159
8	13014	5328544960089980	5328544960076966
8	13874	5328544960109751	5328544960095877
8	11368	5328544960127074	5328544960115706
8	19789	5328544960153134	5328544960133345
8	18090	5328544960177192	5328544960159102
Average time spent by a process in barrier 75 (in nanoseconds): 17325.000000

0	6399	5328544960177027	5328544960170628
Average time spent by a process in barrier 76 (in nanoseconds): 15734.444444

0	3337	5328544960197211	5328544960193874
Average time spent by a process in barrier 77 (in nanoseconds): 14331.444444

0	3376	5328544960216510	5328544960213134
Average time spent by a process in barrier 78 (in nanoseconds): 13668.444444

0	3310	5328544960240943	5328544960237633
5	11925	5328544960128991	5328544960117066
5	20023	5328544960154728	5328544960134705
5	18204	5328544960178712	5328544960160508
5	13552	5328544960198193	5328544960184641
5	16950	5328544960221273	5328544960204323
5	14300	5328544960242719	5328544960228419
6	14570	5328544960129578	5328544960115008
6	17236	5328544960153645	5328544960136409
6	17951	5328544960176382	5328544960158431
6	16758	5328544960197854	5328544960181096
6	13584	5328544960217169	5328544960203585
6	16560	5328544960241188	5328544960224628
6	7	20159	5328544960152934	5328544960132775
7	17544	5328544960174389	5328544960156845
7	19131	5328544960196867	5328544960177736
7	15576	5328544960216138	5328544960200562
7	20635	5328544960240722	5328544960220087
7	16522	5328544960261558	5328544960245036
1	23531	5328544960153913	5328544960130382
1	18925	5328544960176685	5328544960157760
1	15967	5328544960196440	5328544960180473
1	16073	5328544960215954	5328544960199881
1	21270	5328544960240715	5328544960219445
1	16603	5328544960261578	5328544960244975
2	15025	5328544960153503	5328544960138478
2	15321	5328544960173675	5328544960158354
2	18639	5328544960197129	5328544960178490
2	14176	5328544960216540	5328544960202364
2	15459	5328544960241052	5328544960225593
2	14563	5328544960262111	5328544960247548
2	14312	5328544960281609	5328544960267297
3	18522	5328544960173945	5328544960155423
3	20008	5328544960197242	5328544960177234
3	20637	5328544960221265	5328544960200628
3	16303	5328544960241212	5328544960224909
3	17271	5328544960262602	5328544960245331
3	15429	5328544960281266	5328544960265837
4	10654	5328544960177810	5328544960167156
4	7910	5328544960198346	5328544960190436
4	9842	5328544960219807	5328544960209965
4	9452	5328544960241770	5328544960232318
4	7472	5328544960262496	5328544960255024
4	7607	5328544960282161	5328544960274554
8	13681	5328544960196941	5328544960183260
8	12802	5328544960216554	5328544960203752
8	14984	5328544960241243	5328544960226259
8	12764	5328544960261655	5328544960248891
8	13438	5328544960281095	5328544960267657
8	13656	5328544960300954	5328544960287298
4	7845	5328544960301803	5328544960293958
4	7938	5328544960322466	5328544960314528
4	7405	5328544960343503	5328544960336098
4	8432	5328544960366896	5328544960358464
Average time spent by a process in barrier 79 (in nanoseconds): 14697.000000

0	3317	5328544960261540	5328544960258223
Average time spent by a process in barrier 80 (in nanoseconds): 13155.222222

0	3548	5328544960281361	5328544960277813
Average time spent by a process in barrier 81 (in nanoseconds): 12577.222222

0	3476	5328544960300897	5328544960297421
Average time spent by a process in barrier 82 (in nanoseconds): 12548.111111

0	3395	5328544960321093	5328544960317698
Average time spent by a process in barrier 83 (in nanoseconds): 13522.000000

0	3429	5328544960342828	5328544960339399
Average time spent by a process in barrier 84 (in nanoseconds): 14340.777778

0	3686	5328544960365443	5328544960361757
5	14645	5328544960263261	5328544960248616
5	14207	5328544960282902	5328544960268695
5	12762	5328544960301365	5328544960288603
5	14783	5328544960322008	5328544960307225
5	16033	5328544960343873	5328544960327840
5	18239	5328544960367719	5328544960349480
15240	5328544960262333	5328544960247093
6	12663	5328544960282070	5328544960269407
6	14118	5328544960301141	5328544960287023
6	15358	5328544960321370	5328544960306012
6	16613	5328544960343015	5328544960326402
6	20941	5328544960372259	5328544960351318
6	12079	5328544960389715	5328544960377636
7	16521	5328544960281612	5328544960265091
7	14798	5328544960300455	5328544960285657
7	17026	5328544960320951	5328544960303925
7	17335	5328544960342586	5328544960325251
7	18604	5328544960368983	5328544960350379
7	16447	5328544960389200	5328544960372753
1	15470	5328544960280734	5328544960265264
1	15800	5328544960300284	5328544960284484
1	16863	5328544960320637	5328544960303774
1	18083	5328544960342242	5328544960324159
1	25137	5328544960370807	5328544960345670
1	13997	5328544960388777	5328544960374780
2	13988	5328544960300927	5328544960286939
2	15147	5328544960321269	5328544960306122
2	16217	5328544960342961	5328544960326744
2	23160	5328544960371312	5328544960348152
2	13042	5328544960389374	5328544960376332
2	14636	5328544960409184	5328544960394548
3	16490	5328544960301242	5328544960284752
3	16885	5328544960321620	5328544960304735
3	18167	5328544960343442	5328544960325275
3	21761	5328544960368499	5328544960346738
3	17523	5328544960389743	5328544960372220
3	16662	5328544960409840	5328544960393178
8	14303	5328544960320802	5328544960306499
8	15785	5328544960343074	5328544960327289
8	18406	5328544960367631	5328544960349225
8	15238	5328544960389131	5328544960373893
8	14074	5328544960409250	5328544960395176
8	13724	5328544960429002	5328544960415278
3	15911	5328544960429115	5328544960413204
3	15604	5328544960448320	5328544960432716
3	15997	5328544960467688	5328544960451691
3	24100	5328544960495168	5328544960471068
4	10364	5328544960389613	5328544960379249
4	7266	5328544960409727	5328544960402461
4	7426	5328544960429260	5328544960421834
4	7596	5328544960449154	5328544960441558
4	7995	5328544960468716	5328544960460721
4	9784	5328544960494422	5328544960484638
Average time spent by a process in barrier 85 (in nanoseconds): 17596.222222

0	3402	5328544960389322	5328544960385920
Average time spent by a process in barrier 86 (in nanoseconds): 13189.444444

0	3495	5328544960409396	5328544960405901
Average time spent by a process in barrier 87 (in nanoseconds): 12810.444444

0	3200	5328544960428551	5328544960425351
Average time spent by a process in barrier 88 (in nanoseconds): 12751.888889

0	3434	5328544960448478	5328544960445044
Average time spent by a process in barrier 89 (in nanoseconds): 12740.555556

0	3403	5328544960467671	5328544960464268
Average time spent by a process in barrier 90 (in nanoseconds): 12474.111111

0	6035	5328544960493797	5328544960487762
Average time spent by a process in barrier 91 (in nanoseconds): 19088.444444

5	16613	5328544960390253	5328544960373640
5	15119	5328544960410716	5328544960395597
5	13541	5328544960430133	5328544960416592
5	12947	5328544960449294	5328544960436347
5	13133	5328544960468752	5328544960455619
5	23039	5328544960497263	5328544960474224
6	10789	5328544960409444	5328544960398655
6	14801	5328544960429419	5328544960414618
6	14954	5328544960449096	5328544960434142
6	14196	5328544960468208	5328544960454012
6	19571	5328544960496150	5328544960476579
6	19692	5328544960521181	5328544960501489
7	16477	5328544960409173	5328544960392696
7	15475	5328544960428779	5328544960413304
7	15961	5328544960448364	5328544960432403
7	15647	5328544960467710	5328544960452063
7	20097	5328544960491383	5328544960471286
7	24487	5328544960520096	5328544960495609
1	16776	5328544960408947	5328544960392171
1	15889	5328544960428820	5328544960412931
1	15848	5328544960448435	5328544960432587
1	15033	5328544960466925	5328544960451892
1	27406	5328544960497700	5328544960470294
1	21935	5328544960523408	5328544960501473
2	14800	5328544960428743	5328544960413943
2	14962	5328544960448487	5328544960433525
2	13929	5328544960466983	5328544960453054
2	21269	5328544960493799	5328544960472530
2	21215	5328544960521085	5328544960499870
8	13359	5328544960448306	5328544960434947
8	12934	5328544960467797	5328544960454863
8	20495	5328544960493973	5328544960473478
8	21809	5328544960522351	5328544960500542
8	14425	5328544960542128	5328544960527703
2	16547	5328544960542289	5328544960525742
2	20296	5328544960568551	5328544960548255
2	16589	5328544960590983	5328544960574394
2	17633	5328544960614389	5328544960596756
3	20074	5328544960518837	5328544960498763
3	19848	5328544960542517	5328544960522669
3	22788	5328544960568990	5328544960546202
3	18956	5328544960591391	5328544960572435
3	19087	5328544960613995	5328544960594908
4	11221	5328544960520038	5328544960508817
4	10823	5328544960543126	5328544960532303
4	15016	5328544960571307	5328544960556291
4	7528	5328544960591515	5328544960583987
4	9524	5328544960616797	5328544960607273
0	10836	5328544960523064	5328544960512228
Average time spent by a process in barrier 92 (in nanoseconds): 18837.111111

0	3333	5328544960542575	5328544960539242
Average time spent by a process in barrier 93 (in nanoseconds): 14564.666667

0	10607	5328544960570067	5328544960559460
Average time spent by a process in barrier 94 (in nanoseconds): 18874.888889

0	3280	5328544960590711	5328544960587431
Average time spent by a process in barrier 95 (in nanoseconds): 14825.555556

0	7269	5328544960617653	5328544960610384
Average time spent by a process in barrier 96 (in nanoseconds): 16599.444444

0	3453	5328544960636337	5328544960632884
5	18265	5328544960521631	5328544960503366
5	15395	5328544960543517	5328544960528122
5	22722	5328544960572994	5328544960550272
5	12483	5328544960592673	5328544960580190
5	17840	5328544960616116	5328544960598276
5	16480	5328544960638317	5328544960621837
6	16685	5328544960543011	5328544960526326
6	19993	5328544960569707	5328544960549714
6	16465	5328544960591219	5328544960574754
6	16442	5328544960615075	5328544960598633
6	17612	5328544960637837	5328544960620225
7	18615	5328544960542325	5328544960523710
7	22511	5328544960569203	5328544960546692
7	17887	5328544960590414	5328544960572527
7	20024	5328544960614475	5328544960594451
7	17528	5328544960636203	5328544960618675
7	1	15411	5328544960542302	5328544960526891
1	19546	5328544960565967	5328544960546421
1	21094	5328544960590433	5328544960569339
1	21372	5328544960615346	5328544960593974
1	17288	5328544960636465	5328544960619177
1	17300	5328544960657671	5328544960640371
8	16395	5328544960565379	5328544960548984
8	19148	5328544960591128	5328544960571980
8	20204	5328544960617761	5328544960597557
8	12259	5328544960635907	5328544960623648
8	16050	5328544960657858	5328544960641808
8	13406	5328544960677251	5328544960663845
1	15578	5328544960676632	5328544960661054
1	15903	5328544960696318	5328544960680415
1	15640	5328544960715610	5328544960699970
1	16530	5328544960735648	5328544960719118
2	17162	5328544960636285	5328544960619123
2	15402	5328544960657891	5328544960642489
2	14677	5328544960677180	5328544960662503
2	14013	5328544960696328	5328544960682315
2	15763	5328544960717173	5328544960701410
2	13847	5328544960736436	5328544960722589
3	19563	5328544960636802	5328544960617239
3	15751	5328544960656784	5328544960641033
